554.28	3093.82
554.62	3099.56
554.96	3105.87
555.3	3110.14
555.64	3114.59
555.98	3124.66
556.32	3137.63
556.66	3151.38
556.999	3160.5
557.339	3171.65
557.679	3188.76
558.018	3202.27
558.358	3221.26
558.697	3238.29
559.037	3260.52
559.376	3281.2
559.715	3306.12
560.055	3329.44
560.394	3357.66
560.733	3387.05
561.072	3420.88
561.411	3455.01
561.75	3496.2
562.089	3537.13
562.428	3585.38
562.767	3636.07
563.106	3688.96
563.445	3748.34
563.784	3812.3
564.122	3884.64
564.461	3965.32
564.8	4049.39
565.138	4137.66
565.477	4235.79
565.815	4344.14
566.154	4456.39
566.492	4579.4
566.83	4712.88
567.169	4854.9
567.507	5011.07
567.845	5172.12
568.183	5346.28
568.521	5530.4
568.859	5727.71
569.197	5932.07
569.535	6150.65
569.873	6383.02
570.211	6627.75
570.549	6888.46
570.887	7164.64
571.224	7449.02
571.562	7754.85
571.9	8066.36
572.237	8393.45
572.575	8744.76
572.912	9106.99
573.25	9482.47
573.587	9872.89
573.924	10276.56
574.262	10689.37
574.599	11109.07
574.936	11546.58
575.273	11996.47
575.61	12467.67
575.947	12944.78
576.284	13424.1
576.621	13910.82
576.958	14396.92
577.295	14889.73
577.632	15388.6
577.969	15887.36
578.305	16389.38
578.642	16877.04
578.979	17366.71
579.315	17830.96
579.652	18292.65
579.988	18734.4
580.325	19171.97
580.661	19583.59
580.997	19967.78
581.334	20330.7
581.67	20671.39
582.006	20967.09
582.342	21254.91
582.678	21482.78
583.014	21698.65
583.35	21879.5
583.686	22025.42
584.022	22120.61
584.358	22194.12
584.694	22244.32
585.029	22246.57
585.365	22213.75
585.701	22149.05
586.036	22036.42
586.372	21920.11
586.707	21768.45
587.043	21575.48
587.378	21362.18
587.714	21132.36
588.049	20872.15
588.384	20587.14
588.719	20284.83
589.054	19963.27
589.39	19642.47
589.725	19305.29
590.06	18940.15
590.395	18564.55
590.729	18191.83
591.064	17814.88
591.399	17428.51
591.734	17044.93
592.069	16654.28
592.403	16267.34
592.738	15887.15
593.073	15504.35
593.407	15128.59
593.742	14769.01
594.076	14405.33
594.41	14043.54
594.745	13686.73
595.079	13345.95
595.413	13011.69
595.747	12682.21
596.081	12363
596.416	12054.24
596.75	11757.75
597.084	11469.75
597.418	11187.44
597.751	10910.57
598.085	10654.83
598.419	10404.96
598.753	10160.58
599.086	9927.1
599.42	9696.25
599.754	9483.45
600.087	9264.37
600.421	9053.6
600.754	8854.14
601.088	8655.12
601.421	8474.38
601.754	8291.53
602.088	8115.95
602.421	7947.86
602.754	7782.45
603.087	7628.01
603.42	7475.85
603.753	7338.99
604.086	7206
604.419	7078.05
604.752	6956.81
605.085	6837.58
605.417	6726.22
605.75	6614.83
606.083	6508.73
606.415	6405.97
606.748	6310.51
607.08	6210.91
607.413	6112.75
607.745	6021.95
608.078	5935.88
608.41	5847.4
608.742	5761.67
609.074	5679.87
609.407	5603.85
609.739	5526.64
610.071	5455.64
610.403	5389.92
610.735	5331.77
611.067	5269.42
611.399	5210.29
611.73	5148.42
612.062	5097.12
612.394	5047.99
612.726	4999.81
613.057	4953.9
613.389	4910.45
613.72	4868.66
614.052	4826.69
614.383	4781.69
614.715	4750.92
615.046	4720.25
615.377	4694.27
615.708	4665.66
616.04	4643.42
616.371	4617.46
616.702	4594.23
617.033	4582.71
617.364	4570.17
617.695	4558.98
618.026	4553.37
618.356	4544.32
618.687	4533.97
619.018	4527.07
619.349	4528.1
619.679	4522.45
620.01	4524.96
620.34	4531.12
620.671	4534.31
621.001	4537.81
621.332	4546.43
621.662	4552.55
621.992	4566.73
622.322	4580.8
622.653	4595.63
622.983	4605.61
623.313	4624.41
623.643	4642.74
623.973	4660.44
624.303	4676.24
624.633	4697.53
624.962	4711.27
625.292	4726.81
625.622	4736.03
625.952	4751.36
626.281	4764.51
626.611	4781.93
626.94	4797.05
627.27	4809.1
627.599	4822.53
627.929	4835.25
628.258	4838.68
628.587	4850.15
628.916	4859.2
629.246	4868.73
629.575	4871.01
629.904	4875.35
630.233	4876.09
630.562	4877.79
630.891	4880.13
631.22	4879.53
631.548	4873.53
631.877	4878.45
632.206	4874.2
632.535	4871.81
632.863	4867.12
633.192	4863.77
633.52	4853.44
633.849	4846.6
634.177	4833.2
634.506	4820.07
634.834	4805.04
635.162	4792.6
635.49	4771.46
635.819	4750.59
636.147	4725.82
636.475	4706.25
636.803	4674.55
637.131	4647.66
637.459	4612.92
637.787	4579.5
638.114	4541.89
638.442	4501.21
638.77	4457.35
639.098	4415.05
639.425	4373.31
639.753	4327.87
640.08	4273.97
640.408	4230.68
640.735	4177.76
641.062	4124.05
641.39	4071.32
641.717	4015.99
642.044	3957.31
642.371	3900.79
642.699	3842.71
643.026	3780.98
643.353	3724.58
643.68	3664.76
644.006	3602.57
644.333	3543.06
644.66	3481.99
644.987	3415.29
645.314	3354.56
645.64	3293.97
645.967	3228.97
646.293	3164.36
646.62	3100.21
646.946	3033.76
647.273	2972.52
647.599	2913.77
647.925	2848.62
648.252	2790.63
648.578	2732.61
648.904	2673.42
649.23	2618.54
649.556	2563
649.882	2510.36
650.208	2461.49
650.534	2408.54
650.86	2357.35
651.185	2303.38
651.511	2256.18
651.837	2206.61
652.162	2163.41
652.488	2118.05
652.814	2072.34
653.139	2029.63
653.464	1984.1
653.79	1938.02
654.115	1900.8
654.44	1861.17
654.766	1823.95
655.091	1786.33
655.416	1751.55
655.741	1711.32
656.066	1676.35
656.391	1642.52
656.716	1612.41
657.041	1579.62
657.366	1550.83
657.69	1518.38
658.015	1489
658.34	1460.07
658.664	1431.9
658.989	1405.79
659.313	1379.48
659.638	1355.29
659.962	1329.14
660.286	1303.59
660.611	1282.18
660.935	1259.2
661.259	1236.28
661.583	1211.8
661.907	1189.04
662.231	1168.3
662.555	1147.08
662.879	1127.19
663.203	1103.49
663.527	1085.05
663.851	1063.88
664.175	1043.12
664.498	1022.84
664.822	1006.11
665.145	990.04
665.469	971.06
665.792	954.93
666.116	938.74
666.439	923.17
666.763	908.57
667.086	893.05
667.409	878.63
667.732	864.76
668.055	853.85
668.378	841.13
668.701	829.43
669.024	817.83
669.347	808.79
669.67	795.88
669.993	786.24
670.316	776.93
670.638	767.79
670.961	760.6
671.283	752.52
671.606	743.53
671.928	733.92
672.251	725.57
672.573	717.83
672.896	706.79
673.218	701.22
673.54	695.19
673.862	688.2
674.184	680.05
674.506	671.47
674.828	664.12
675.15	656.2
675.472	650
675.794	643.12
676.116	636.98
676.438	631.5
676.759	621.64
677.081	614.51
677.403	607.84
677.724	600.45
678.046	595.84
678.367	592.9
678.689	584.66
679.01	580.04
679.331	571.13
679.652	565.56
679.974	558.16
680.295	554.36
680.616	548.99
680.937	545.29
681.258	541.59
681.579	537.49
681.9	530.55
682.22	527.81
682.541	523.06
682.862	522.52
683.183	517.9
683.503	516.09
683.824	514.25
684.144	509.07
684.465	505.11
684.785	500.72
685.105	496.18
685.426	491.31
685.746	487.95
686.066	482.68
686.386	479.38
686.706	477.95
687.026	475.28
687.346	472.27
687.666	469.4
687.986	464.63
688.306	460.07
688.626	457.66
688.945	456.05
689.265	452.68
689.585	448.5
689.904	443.89
690.224	438.18
690.543	431.01
690.862	426.46
691.182	423.64
691.501	421.06
691.82	421.61
692.139	416.89
692.459	410.12
692.778	405.94
693.097	402.33
693.416	399.44
693.735	395.32
694.053	394.63
694.372	388.05
694.691	384.33
695.01	381.46
695.328	375.16
695.647	370.61
695.966	369
696.284	365.57
696.602	364.85
696.921	361.39
697.239	356.17
697.557	352.12
697.876	350.69
698.194	346.82
698.512	342.16
698.83	338.51
699.148	333.18
699.466	328.69
699.784	324.94
