545.764	3123.92
546.105	3101.94
546.446	3081.63
546.787	3063.25
547.128	3049.99
547.469	3031.76
547.81	3015.08
548.151	3008.52
548.492	3000.26
548.833	2991.7
549.174	2986.46
549.515	2986.16
549.855	2979.75
550.196	2977.47
550.537	2973.19
550.877	2969.55
551.218	2968.01
551.558	2969.26
551.899	2968.44
552.239	2967.43
552.579	2972.22
552.92	2971.94
553.26	2970.2
553.6	2977.94
553.94	2980.14
554.28	2990.83
554.62	2999.59
554.96	3008.74
555.3	3014.47
555.64	3021.99
555.98	3032.51
556.32	3043.26
556.66	3054.89
556.999	3068.09
557.339	3077.46
557.679	3094.43
558.018	3106.27
558.358	3120.47
558.697	3136.77
559.037	3158.32
559.376	3180.52
559.715	3206.43
560.055	3229.61
560.394	3259.1
560.733	3291.39
561.072	3328.19
561.411	3364.27
561.75	3405.23
562.089	3448.79
562.428	3498.42
562.767	3555.93
563.106	3607.75
563.445	3666.9
563.784	3735.19
564.122	3809.83
564.461	3889.72
564.8	3974.55
565.138	4067.71
565.477	4169.17
565.815	4282.87
566.154	4396.93
566.492	4520.94
566.83	4660.65
567.169	4807.71
567.507	4962.32
567.845	5122.04
568.183	5296.31
568.521	5483.45
568.859	5682.3
569.197	5889.53
569.535	6109.02
569.873	6347.66
570.211	6592.19
570.549	6853.72
570.887	7134.05
571.224	7418.8
571.562	7727.19
571.9	8048.64
572.237	8382.24
572.575	8738.08
572.912	9104.3
573.25	9481.01
573.587	9872.9
573.924	10284
574.262	10707.74
574.599	11135.19
574.936	11580.05
575.273	12035.69
575.61	12508.93
575.947	12984.37
576.284	13470.05
576.621	13967.19
576.958	14472.35
577.295	14970.89
577.632	15477.71
577.969	15983.11
578.305	16498.69
578.642	17004.71
578.979	17501.9
579.315	17977.07
579.652	18443.61
579.988	18889.59
580.325	19333.07
580.661	19749.85
580.997	20147.04
581.334	20517.8
581.67	20860.92
582.006	21164.76
582.342	21453.88
582.678	21699.15
583.014	21916.82
583.35	22122.02
583.686	22278.51
584.022	22386.26
584.358	22465.1
584.694	22518.7
585.029	22532.26
585.365	22505.48
585.701	22441.35
586.036	22339.52
586.372	22230.14
586.707	22089.49
587.043	21880.41
587.378	21667.5
587.714	21436.67
588.049	21175.17
588.384	20891.98
588.719	20574.63
589.054	20253.22
589.39	19930.98
589.725	19583.85
590.06	19208.19
590.395	18828.05
590.729	18467.11
591.064	18093.53
591.399	17693.35
591.734	17311.34
592.069	16913.49
592.403	16535.18
592.738	16153.93
593.073	15763.73
593.407	15383.29
593.742	15013.2
594.076	14636.68
594.41	14271.57
594.745	13901.77
595.079	13559.02
595.413	13210.02
595.747	12874.29
596.081	12548.82
596.416	12235.12
596.75	11918.91
597.084	11627.46
597.418	11346.09
597.751	11069.94
598.085	10797.47
598.419	10541.89
598.753	10293.79
599.086	10051.42
599.42	9822.62
599.754	9598.32
600.087	9376.69
600.421	9181.36
600.754	8980.89
601.088	8779.1
601.421	8598.18
601.754	8416.8
602.088	8243.8
602.421	8078.42
602.754	7917.03
603.087	7760.85
603.42	7611.27
603.753	7464.34
604.086	7322.4
604.419	7184.87
604.752	7059.79
605.085	6937.22
605.417	6819.31
605.75	6705.09
606.083	6584.71
606.415	6477.8
606.748	6377.27
607.08	6276.22
607.413	6181.88
607.745	6089.18
608.078	6004.43
608.41	5916.92
608.742	5831.47
609.074	5752.28
609.407	5674.76
609.739	5607.01
610.071	5537.92
610.403	5469.23
610.735	5405.38
611.067	5343.21
611.399	5283.58
611.73	5222.52
612.062	5169.76
612.394	5118.94
612.726	5068.85
613.057	5025.38
613.389	4980.93
613.72	4934.72
614.052	4899.93
614.383	4861.16
614.715	4826.44
615.046	4794.22
615.377	4765.13
615.708	4735.25
616.04	4710.26
616.371	4687.29
616.702	4661.66
617.033	4644.45
617.364	4630.99
617.695	4609.54
618.026	4596.71
618.356	4587.57
618.687	4576.2
619.018	4570.61
619.349	4571.06
619.679	4568.22
620.01	4569.66
620.34	4570.34
620.671	4575.98
621.001	4587.07
621.332	4602.9
621.662	4614.28
621.992	4628.64
622.322	4646.7
622.653	4662.27
622.983	4674.51
623.313	4691.29
623.643	4712.94
623.973	4730.98
624.303	4749.86
624.633	4764.14
624.962	4782.62
625.292	4794.23
625.622	4803.29
625.952	4815.85
626.281	4829.82
626.611	4845.48
626.94	4858.15
627.27	4866.66
627.599	4880.86
627.929	4885.57
628.258	4892.66
628.587	4897.08
628.916	4914.16
629.246	4922.69
629.575	4928.34
629.904	4933.83
630.233	4937.09
630.562	4946.35
630.891	4948.61
631.22	4953.68
631.548	4955.25
631.877	4959.38
632.206	4955.85
632.535	4950.14
632.863	4952.05
633.192	4949.43
633.52	4940.22
633.849	4932.11
634.177	4913.42
634.506	4902.52
634.834	4885.3
635.162	4869.36
635.49	4848.95
635.819	4825.98
636.147	4802.16
636.475	4776.31
636.803	4745.67
637.131	4718.37
637.459	4685.27
637.787	4651.36
638.114	4612.08
638.442	4574.01
638.77	4533.54
639.098	4491.27
639.425	4450.96
639.753	4405.04
640.08	4352.04
640.408	4305.89
640.735	4252.21
641.062	4197.34
641.39	4144.39
641.717	4086.04
642.044	4025.93
642.371	3968
642.699	3906.96
643.026	3845.08
643.353	3785.59
643.68	3722.1
644.006	3658.4
644.333	3597.93
644.66	3535.83
644.987	3470.31
645.314	3411.24
645.64	3348.05
645.967	3282.16
646.293	3218.51
646.62	3155.4
646.946	3089.82
647.273	3029.7
647.599	2966.69
647.925	2902
648.252	2841.04
648.578	2784.24
648.904	2725.74
649.23	2666.54
649.556	2609.22
649.882	2552.12
650.208	2499.39
650.534	2443.27
650.86	2393.46
651.185	2341.78
651.511	2295.7
651.837	2246.42
652.162	2198.17
652.488	2148.15
652.814	2108.46
653.139	2065.55
653.464	2024.01
653.79	1975.75
654.115	1936.92
654.44	1892.74
654.766	1853.93
655.091	1813.49
655.416	1777.27
655.741	1739.71
656.066	1704.3
656.391	1663.61
656.716	1633.19
657.041	1598.22
657.366	1570.1
657.69	1537.74
658.015	1510.49
658.34	1482.37
658.664	1452.51
658.989	1423.99
659.313	1397.47
659.638	1372.78
659.962	1351.66
660.286	1326.03
660.611	1305.78
660.935	1280.73
661.259	1259.27
661.583	1233.77
661.907	1208.36
662.231	1187.1
662.555	1167.71
662.879	1147.42
663.203	1127.08
663.527	1105.99
663.851	1085.73
664.175	1062.12
664.498	1045.8
664.822	1024.74
665.145	1007.25
665.469	989.38
665.792	974.21
666.116	957.93
666.439	942.17
666.763	928.71
667.086	912.01
667.409	895.3
667.732	882.35
668.055	867.83
668.378	857.43
668.701	848.38
669.024	837.65
669.347	826.13
669.67	812.08
669.993	800.5
670.316	787.23
670.638	777.46
670.961	769.54
671.283	762.08
671.606	753.52
671.928	741.47
672.251	732.06
672.573	722.82
672.896	711.33
673.218	706.01
673.54	697.37
673.862	690.12
674.184	681.16
674.506	673.77
674.828	667.39
675.15	660.41
675.472	655.63
675.794	650.11
676.116	643.75
676.438	638.87
676.759	631.05
677.081	626.34
677.403	620.99
677.724	617.17
678.046	609.06
678.367	602.83
678.689	595.53
679.01	590.8
679.331	580.36
679.652	574.7
679.974	568.41
680.295	563.17
680.616	558.05
680.937	552.63
681.258	548.08
681.579	544.3
681.9	537.56
682.22	535.41
682.541	531.03
682.862	529.67
683.183	524.01
683.503	520.58
683.824	516.21
684.144	511.3
684.465	509.28
684.785	502.41
685.105	499.25
685.426	497.33
685.746	491.64
686.066	487.9
686.386	484.92
686.706	484.23
687.026	483.04
687.346	480.7
687.666	477.88
687.986	471.08
688.306	467.27
688.626	464.83
688.945	461.5
689.265	458.24
689.585	454.58
689.904	449.62
690.224	444.39
690.543	437.55
690.862	432.95
691.182	427.92
691.501	425.51
691.82	425.85
692.139	422.62
692.459	416.65
692.778	414.76
693.097	408.33
693.416	405.02
693.735	400.82
694.053	398.2
694.372	393.83
694.691	391.8
695.01	388.37
695.328	384.63
695.647	379.51
695.966	377.34
696.284	370.48
696.602	370.11
696.921	366.87
697.239	363.48
697.557	358.89
697.876	356.63
698.194	352.35
698.512	345.97
698.83	339.69
699.148	333.43
699.466	328.85
699.784	326.23
