531.39	15089.27
531.733	14815.16
532.077	14550.76
532.42	14295.08
532.763	14037.36
533.106	13787.24
533.449	13546.41
533.792	13318.52
534.134	13082.67
534.477	12858.42
534.82	12637.04
535.163	12420.61
535.505	12213.67
535.848	12012.92
536.191	11823.22
536.533	11638.58
536.876	11462.58
537.218	11288.75
537.56	11121.77
537.903	10949.5
538.245	10789.15
538.587	10635.9
538.93	10483.58
539.272	10330.09
539.614	10188.87
539.956	10041.78
540.298	9910.64
540.64	9779.64
540.982	9655.09
541.324	9524.43
541.666	9412.22
542.007	9298.13
542.349	9180.77
542.691	9074.37
543.032	8979.53
543.374	8873.11
543.716	8779.63
544.057	8678.94
544.398	8583.02
544.74	8489.69
545.081	8411.89
545.423	8330.32
545.764	8259.6
546.105	8187.36
546.446	8116.09
546.787	8055.52
547.128	8001.15
547.469	7937.16
547.81	7887.79
548.151	7845.9
548.492	7810.91
548.833	7763.3
549.174	7726.89
549.515	7690.83
549.855	7659.41
550.196	7628.55
550.537	7597.3
550.877	7570.98
551.218	7553.98
551.558	7531.34
551.899	7505.94
552.239	7480.09
552.579	7463.67
552.92	7436.75
553.26	7415.21
553.6	7395.09
553.94	7372.01
554.28	7348.95
554.62	7326.03
554.96	7300.85
555.3	7273.28
555.64	7245.43
555.98	7212.85
556.32	7186
556.66	7155.56
556.999	7127.2
557.339	7091.83
557.679	7062.69
558.018	7027.9
558.358	6994.99
558.697	6963.31
559.037	6933.17
559.376	6902.16
559.715	6873.63
560.055	6839.15
560.394	6813.31
560.733	6779.65
561.072	6748.02
561.411	6719.4
561.75	6697.01
562.089	6670.83
562.428	6649.33
562.767	6627.98
563.106	6604.33
563.445	6588.72
563.784	6574.35
564.122	6569.92
564.461	6566.68
564.8	6573.44
565.138	6578.58
565.477	6585.97
565.815	6601.03
566.154	6616.78
566.492	6641.11
566.83	6678.03
567.169	6713.29
567.507	6760.16
567.845	6798.92
568.183	6851.58
568.521	6913.54
568.859	6982.58
569.197	7054.7
569.535	7137.58
569.873	7230.01
570.211	7331.7
570.549	7438.58
570.887	7559.73
571.224	7683.51
571.562	7827
571.9	7976.26
572.237	8122.17
572.575	8283.47
572.912	8453.77
573.25	8627.63
573.587	8807.81
573.924	8994.7
574.262	9187.13
574.599	9379.02
574.936	9575.32
575.273	9781.62
575.61	9985.01
575.947	10198.65
576.284	10410.62
576.621	10628.43
576.958	10849.38
577.295	11071.42
577.632	11287.18
577.969	11504.03
578.305	11720.37
578.642	11929.76
578.979	12132.13
579.315	12326.2
579.652	12510.67
579.988	12687.48
580.325	12856.01
580.661	13000.81
580.997	13132.77
581.334	13258.77
581.67	13364.25
582.006	13449.87
582.342	13524.19
582.678	13567.83
583.014	13607.97
583.35	13627.89
583.686	13620.02
584.022	13595.09
584.358	13559.15
584.694	13510.31
585.029	13430.19
585.365	13340.57
585.701	13233.05
586.036	13108.25
586.372	12980.44
586.707	12826.44
587.043	12675.11
587.378	12515.79
587.714	12343.95
588.049	12163.22
588.384	11971.75
588.719	11780.89
589.054	11577.82
589.39	11377.34
589.725	11167.78
590.06	10951.64
590.395	10737.91
590.729	10519.46
591.064	10297.04
591.399	10075.78
591.734	9859.25
592.069	9637.94
592.403	9415.42
592.738	9197.53
593.073	8986.1
593.407	8781.59
593.742	8581.27
594.076	8384.16
594.41	8183.27
594.745	7993.16
595.079	7806.86
595.413	7618.21
595.747	7441.29
596.081	7272.38
596.416	7109.85
596.75	6945.33
597.084	6790.33
597.418	6644.09
597.751	6497.12
598.085	6355.07
598.419	6224.09
598.753	6087.87
599.086	5962.5
599.42	5836.36
599.754	5718.7
600.087	5601.48
600.421	5492.02
600.754	5382.61
601.088	5270.34
601.421	5171.91
601.754	5076.93
602.088	4980.35
602.421	4891.38
602.754	4808.14
603.087	4726.09
603.42	4644.62
603.753	4567.55
604.086	4494.27
604.419	4423.27
604.752	4354.27
605.085	4284.65
605.417	4215.06
605.75	4146.66
606.083	4086.07
606.415	4024.66
606.748	3960.18
607.08	3899.27
607.413	3843.94
607.745	3787.25
608.078	3737.13
608.41	3686.15
608.742	3637.81
609.074	3590.82
609.407	3546.18
609.739	3501.79
610.071	3456.37
610.403	3419.31
610.735	3379.99
611.067	3339.2
611.399	3300.51
611.73	3259.23
612.062	3225.01
612.394	3191.04
612.726	3159.48
613.057	3127.38
613.389	3092.97
613.72	3066.46
614.052	3040.31
614.383	3011.83
614.715	2989.8
615.046	2969.12
615.377	2949.66
615.708	2927.97
616.04	2909.4
616.371	2888.86
616.702	2871.26
617.033	2859.42
617.364	2843.36
617.695	2830.2
618.026	2824.66
618.356	2813.8
618.687	2803.19
619.018	2796.14
619.349	2789.24
619.679	2780.57
620.01	2778.8
620.34	2777.05
620.671	2774.12
621.001	2771.37
621.332	2769.96
621.662	2765.63
621.992	2762.77
622.322	2762.26
622.653	2763.09
622.983	2762.41
623.313	2763.42
623.643	2765.8
623.973	2767.69
624.303	2769.54
624.633	2772.56
624.962	2773.34
625.292	2774.23
625.622	2776.06
625.952	2780.04
626.281	2778.07
626.611	2780.18
626.94	2781.61
627.27	2779.84
627.599	2778.86
627.929	2776.63
628.258	2771.29
628.587	2769.24
628.916	2766.15
629.246	2760.01
629.575	2750.76
629.904	2746.93
630.233	2740.13
630.562	2735.48
630.891	2727.95
631.22	2724.83
631.548	2717.54
631.877	2715.95
632.206	2704.76
632.535	2695.94
632.863	2690.45
633.192	2684.34
633.52	2677.61
633.849	2671.84
634.177	2660.6
634.506	2650.82
634.834	2636.91
635.162	2626.41
635.49	2612.44
635.819	2603.19
636.147	2590.19
636.475	2575.44
636.803	2562.82
637.131	2543.61
637.459	2523.18
637.787	2504.74
638.114	2484.75
638.442	2461.19
638.77	2437.3
639.098	2411.69
639.425	2390.39
639.753	2366.51
640.08	2339.15
640.408	2310.24
640.735	2282.1
641.062	2254.95
641.39	2223.94
641.717	2191.94
642.044	2161.83
642.371	2131.48
642.699	2100.31
643.026	2064.71
643.353	2033.84
643.68	2000.6
644.006	1967.11
644.333	1935.06
644.66	1898.6
644.987	1866.75
645.314	1836.66
645.64	1803.53
645.967	1768.74
646.293	1734.22
646.62	1700.04
646.946	1665.44
647.273	1632.9
647.599	1602.75
647.925	1567.83
648.252	1539.31
648.578	1508.69
648.904	1477.68
649.23	1448.05
649.556	1419.6
649.882	1391.75
650.208	1363.81
650.534	1334.21
650.86	1308.95
651.185	1280.37
651.511	1257.57
651.837	1232.52
652.162	1205.21
652.488	1179.96
652.814	1159.99
653.139	1135.54
653.464	1110.74
653.79	1086.46
654.115	1067.49
654.44	1045.74
654.766	1022.93
655.091	1002.33
655.416	983.05
655.741	964.41
656.066	945.87
656.391	922.75
656.716	905.73
657.041	888.98
657.366	874.99
657.69	857.91
658.015	844.26
658.34	831.3
658.664	814.51
658.989	800.85
659.313	787.08
659.638	773.59
659.962	759.2
660.286	746.45
660.611	735.33
660.935	722.21
661.259	709.2
661.583	692.68
661.907	680.89
662.231	671.01
662.555	657.88
662.879	646.1
663.203	632.81
663.527	625.21
663.851	616.25
664.175	605.1
664.498	595.75
664.822	586.17
665.145	577.38
665.469	566.22
665.792	555.38
666.116	547.31
666.439	538.37
666.763	531.34
667.086	522.27
667.409	513.07
667.732	505.1
668.055	496.77
668.378	490.05
668.701	484.24
669.024	478.83
669.347	474.16
669.67	466.24
669.993	461.98
670.316	455.54
670.638	449.77
670.961	443.68
671.283	439.03
671.606	433.12
671.928	424.68
672.251	418.47
672.573	409.98
672.896	402.38
673.218	399.53
673.54	393.25
673.862	388.11
674.184	382.29
674.506	377.48
674.828	373.07
675.15	369.24
675.472	367.48
675.794	364.93
676.116	363.02
676.438	360.68
676.759	354.37
677.081	353.94
677.403	351.47
677.724	348.53
678.046	346.52
678.367	345.36
678.689	339.99
679.01	337.64
679.331	332.63
679.652	329.51
679.974	325.85
680.295	322.83
680.616	318.39
680.937	315.78
681.258	314.83
681.579	310.93
681.9	306.42
682.22	305.26
682.541	301.36
682.862	299.87
683.183	295.85
683.503	292.61
683.824	289.6
684.144	286.61
684.465	286.31
684.785	280.85
685.105	275.59
685.426	273.76
685.746	269.04
686.066	266.2
686.386	266.35
686.706	264.93
687.026	265.5
687.346	265.49
687.666	265.46
687.986	260.5
688.306	260.51
688.626	262.18
688.945	259.49
689.265	259.26
689.585	257.02
689.904	252.81
690.224	250.27
690.543	244.75
690.862	242.31
691.182	238.33
691.501	236.48
691.82	235.35
692.139	231.12
692.459	225.57
692.778	225.95
693.097	224.67
693.416	223.49
693.735	221.09
694.053	220.91
694.372	217.8
694.691	217.23
695.01	214.81
695.328	212.23
695.647	211.2
695.966	212.19
696.284	207.42
696.602	205.21
696.921	203.28
697.239	200.62
697.557	197.9
697.876	195.56
698.194	191.32
698.512	188.78
698.83	183.49
699.148	177.42
699.466	172.97
699.784	170.98
