505.521	1086.29
505.867	1156.42
506.214	1228.47
506.56	1302.66
506.907	1380.38
507.253	1466.81
507.6	1554.61
507.946	1649.97
508.292	1748.19
508.639	1852.01
508.985	1964.52
509.331	2084.56
509.677	2213.56
510.023	2353.33
510.369	2496.35
510.715	2653.1
511.061	2813.02
511.407	2987.39
511.753	3175.94
512.099	3374.31
512.444	3589.03
512.79	3818
513.136	4053.78
513.481	4305.47
513.827	4563.82
514.172	4844.77
514.518	5142.5
514.863	5458.81
515.209	5781.7
515.554	6116.12
515.899	6468.19
516.245	6832.91
516.59	7207.38
516.935	7601.17
517.28	7993.04
517.625	8399.43
517.97	8808.14
518.315	9203.49
518.66	9599.15
519.005	9997.56
519.35	10378.81
519.695	10753.87
520.039	11111.71
520.384	11451.83
520.729	11755.76
521.073	12043.44
521.418	12306.06
521.762	12534.47
522.107	12742.11
522.451	12912.99
522.796	13048.7
523.14	13164.67
523.484	13238.12
523.829	13281.27
524.173	13298.35
524.517	13280.23
524.861	13238.37
525.205	13171.52
525.549	13083.89
525.893	12979.92
526.237	12854.73
526.581	12712.32
526.925	12550.71
527.269	12383.79
527.612	12208.36
527.956	12014.14
528.3	11828.67
528.643	11633.09
528.987	11431.97
529.33	11233.85
529.674	11029.07
530.017	10833.5
530.36	10640.02
530.704	10444.28
531.047	10253.78
531.39	10066.26
531.733	9888.37
532.077	9706.58
532.42	9534.76
532.763	9366.67
533.106	9197.84
533.449	9037.78
533.792	8880.33
534.134	8732.23
534.477	8583.26
534.82	8440.65
535.163	8305.71
535.505	8169.76
535.848	8041.76
536.191	7915.21
536.533	7792.1
536.876	7675.85
537.218	7558.71
537.56	7447.77
537.903	7333.21
538.245	7230.41
538.587	7129.75
538.93	7020.99
539.272	6921.98
539.614	6828.23
539.956	6731.87
540.298	6642.38
540.64	6558.76
540.982	6480.88
541.324	6396.31
541.666	6316.81
542.007	6243.73
542.349	6170.99
542.691	6104.54
543.032	6036.29
543.374	5968.61
543.716	5913.86
544.057	5855.86
544.398	5795.79
544.74	5733.3
545.081	5683.5
545.423	5640.19
545.764	5592.07
546.105	5545.04
546.446	5500.18
546.787	5464.56
547.128	5434.69
547.469	5401.22
547.81	5364.96
548.151	5338.31
548.492	5320.2
548.833	5293.98
549.174	5266.91
549.515	5250.29
549.855	5237.31
550.196	5221.5
550.537	5204.05
550.877	5188.97
551.218	5175.02
551.558	5165.08
551.899	5155.04
552.239	5141.26
552.579	5130.9
552.92	5120.62
553.26	5112.11
553.6	5099.9
553.94	5095.24
554.28	5088.05
554.62	5080.61
554.96	5074.79
555.3	5067.89
555.64	5059.98
555.98	5052.56
556.32	5049.08
556.66	5045.69
556.999	5035.59
557.339	5026.77
557.679	5020.04
558.018	5014.78
558.358	5008.04
558.697	5000.81
559.037	5000.62
559.376	4995.67
559.715	4993.52
560.055	4991.93
560.394	4992.53
560.733	4997.16
561.072	5002.63
561.411	5006.03
561.75	5013.92
562.089	5025.54
562.428	5044.87
562.767	5063.52
563.106	5084.96
563.445	5114.14
563.784	5139.34
564.122	5174.51
564.461	5217.46
564.8	5264.95
565.138	5317.3
565.477	5379.6
565.815	5446.53
566.154	5514.57
566.492	5593.58
566.83	5682.6
567.169	5773.86
567.507	5885.88
567.845	5999.02
568.183	6114.52
568.521	6243.08
568.859	6382.93
569.197	6529.7
569.535	6689.07
569.873	6866.14
570.211	7046.99
570.549	7239.47
570.887	7449.11
571.224	7663.31
571.562	7893.22
571.9	8134.66
572.237	8383.98
572.575	8651.12
572.912	8928.13
573.25	9217.72
573.587	9502.75
573.924	9809.67
574.262	10121.08
574.599	10435.9
574.936	10763.59
575.273	11093.24
575.61	11443.74
575.947	11800.88
576.284	12156.79
576.621	12514.52
576.958	12872.3
577.295	13237.16
577.632	13595.08
577.969	13960.83
578.305	14324.61
578.642	14665.8
578.979	15016.66
579.315	15338.03
579.652	15651.66
579.988	15946.77
580.325	16239.71
580.661	16508.69
580.997	16759.83
581.334	16996.54
581.67	17201.47
582.006	17374.29
582.342	17551.26
582.678	17675.52
583.014	17785.23
583.35	17872.26
583.686	17935.61
584.022	17956.25
584.358	17952.64
584.694	17930.54
585.029	17870.73
585.365	17794.23
585.701	17697.59
586.036	17557.43
586.372	17420.84
586.707	17260.82
587.043	17068.61
587.378	16864.27
587.714	16646.85
588.049	16418.65
588.384	16169.79
588.719	15915.51
589.054	15645.6
589.39	15372.28
589.725	15097.04
590.06	14798
590.395	14495.82
590.729	14200.27
591.064	13897.56
591.399	13593.91
591.734	13292
592.069	12985.74
592.403	12685.17
592.738	12384.57
593.073	12087.36
593.407	11795.62
593.742	11518.39
594.076	11235.67
594.41	10960.01
594.745	10690.46
595.079	10430.21
595.413	10171.68
595.747	9923.92
596.081	9682.15
596.416	9449.59
596.75	9221.44
597.084	9002.55
597.418	8785.68
597.751	8582.58
598.085	8381.83
598.419	8193
598.753	8003.65
599.086	7826.62
599.42	7649.56
599.754	7480.26
600.087	7319.07
600.421	7164.89
600.754	7011.99
601.088	6863.31
601.421	6726.4
601.754	6590.78
602.088	6454.93
602.421	6331.4
602.754	6208.93
603.087	6099.45
603.42	5987.94
603.753	5878.23
604.086	5775.84
604.419	5678.35
604.752	5585.3
605.085	5490.77
605.417	5401.77
605.75	5315.26
606.083	5232.24
606.415	5150.36
606.748	5069.43
607.08	4990.55
607.413	4920.25
607.745	4846.85
608.078	4776.19
608.41	4707.79
608.742	4643.96
609.074	4578.22
609.407	4521.13
609.739	4463.41
610.071	4408.89
610.403	4357.72
610.735	4307.91
611.067	4254.21
611.399	4203.57
611.73	4156.14
612.062	4115.65
612.394	4072.7
612.726	4034.03
613.057	3995.84
613.389	3955.56
613.72	3920.32
614.052	3887.7
614.383	3857.34
614.715	3831.91
615.046	3812.15
615.377	3788.06
615.708	3762.13
616.04	3744.47
616.371	3725.36
616.702	3706
617.033	3696.72
617.364	3681.91
617.695	3663.41
618.026	3652.62
618.356	3643.45
618.687	3632.95
619.018	3629.31
619.349	3623.72
619.679	3616.89
620.01	3617.46
620.34	3618.16
620.671	3616.55
621.001	3620.18
621.332	3628.23
621.662	3630.58
621.992	3637.23
622.322	3639.92
622.653	3644.86
622.983	3651.86
623.313	3658.04
623.643	3666.94
623.973	3674.83
624.303	3684.63
624.633	3692.84
624.962	3701.18
625.292	3712.53
625.622	3716.6
625.952	3725.28
626.281	3729.32
626.611	3738.04
626.94	3743.72
627.27	3746.43
627.599	3750.03
627.929	3749.95
628.258	3748.71
628.587	3749.34
628.916	3749.04
629.246	3749.37
629.575	3749.79
629.904	3751.25
630.233	3748.49
630.562	3750.52
630.891	3753.45
631.22	3756.54
631.548	3752.17
631.877	3751.68
632.206	3747.21
632.535	3745.1
632.863	3741.4
633.192	3733.03
633.52	3724.63
633.849	3719.83
634.177	3705.4
634.506	3688.28
634.834	3670.12
635.162	3658.01
635.49	3641.58
635.819	3623.83
636.147	3604.3
636.475	3588.11
636.803	3567.01
637.131	3544.23
637.459	3513.91
637.787	3490.98
638.114	3464.61
638.442	3435.29
638.77	3403.8
639.098	3374.9
639.425	3341.27
639.753	3305.11
640.08	3262.57
640.408	3227.55
640.735	3188.05
641.062	3148.82
641.39	3106.24
641.717	3064.24
642.044	3019.48
642.371	2976.48
642.699	2927.68
643.026	2881.17
643.353	2834.84
643.68	2787.13
644.006	2738.54
644.333	2690.67
644.66	2642.98
644.987	2596.41
645.314	2552.53
645.64	2504.05
645.967	2455.33
646.293	2410.28
646.62	2365.96
646.946	2320.96
647.273	2278.23
647.599	2233.4
647.925	2187.92
648.252	2145.17
648.578	2100.17
648.904	2052.63
649.23	2013.19
649.556	1970.7
649.882	1929.61
650.208	1888.82
650.534	1847.11
650.86	1805.71
651.185	1767.26
651.511	1731.26
651.837	1692.28
652.162	1657.73
652.488	1622.32
652.814	1589.65
653.139	1554.84
653.464	1522.32
653.79	1487.46
654.115	1457
654.44	1429.55
654.766	1401.33
655.091	1372.91
655.416	1344.79
655.741	1313.67
656.066	1286.31
656.391	1257.44
656.716	1233.83
657.041	1209.86
657.366	1190.58
657.69	1168.13
658.015	1145.99
658.34	1123.4
658.664	1101.48
658.989	1084
659.313	1066.99
659.638	1049.02
659.962	1030.33
660.286	1013.54
660.611	995.66
660.935	976.82
661.259	959.17
661.583	939.15
661.907	923.06
662.231	907
662.555	891.75
662.879	874.8
663.203	856.42
663.527	841.15
663.851	825.7
664.175	809.87
664.498	796.43
664.822	780.38
665.145	768.35
665.469	753.92
665.792	740.68
666.116	728.12
666.439	716.32
666.763	707.81
667.086	697.99
667.409	688.06
667.732	678.23
668.055	668.83
668.378	660.93
668.701	653.47
669.024	643.86
669.347	637.43
669.67	625.63
669.993	616.86
670.316	608.11
670.638	598.33
670.961	590.94
671.283	581.26
671.606	571.44
671.928	563.2
672.251	555.22
672.573	550.74
672.896	541.88
673.218	539.45
673.54	534.27
673.862	529.57
674.184	526.01
674.506	519.31
674.828	516.1
675.15	511.86
675.472	506.74
675.794	501.19
676.116	492.93
676.438	487.36
676.759	478.48
677.081	473.09
677.403	467.89
677.724	461.05
678.046	456.82
678.367	451.52
678.689	445.62
679.01	441.71
679.331	435
679.652	432.33
679.974	428.91
680.295	426.39
680.616	425.56
680.937	420.46
681.258	417.41
681.579	411.34
681.9	408.6
682.22	407.04
682.541	403.56
682.862	403.79
683.183	400.27
683.503	398.89
683.824	394.69
684.144	386.61
684.465	385.01
684.785	380.05
685.105	380.07
685.426	373.8
685.746	368.78
686.066	365.76
686.386	362.71
686.706	359.24
687.026	356.6
687.346	355.76
687.666	355.51
687.986	353.91
688.306	352.91
688.626	349.02
688.945	348.82
689.265	346.87
689.585	343.57
689.904	339.17
690.224	335.77
690.543	329.81
690.862	326.41
691.182	324.14
691.501	318.89
691.82	317.4
692.139	314.38
692.459	309.75
692.778	307.3
693.097	305.77
693.416	304.78
693.735	302.86
694.053	300.57
694.372	294.2
694.691	289.76
695.01	290.29
695.328	285.83
695.647	282.44
695.966	280.37
696.284	276.48
696.602	273.3
696.921	269.45
697.239	266.64
697.557	263.51
697.876	263.02
698.194	260.86
698.512	255.52
698.83	251.49
699.148	245.88
699.466	242.47
699.784	240.48
