517.625	6466.76
517.97	6772.48
518.315	7064.76
518.66	7360.64
519.005	7661.4
519.35	7945.15
519.695	8219.64
520.039	8483.15
520.384	8734.73
520.729	8957.27
521.073	9169.56
521.418	9365.78
521.762	9530.16
522.107	9675.75
522.451	9790.47
522.796	9880.41
523.14	9953.54
523.484	10004.24
523.829	10030.6
524.173	10032.86
524.517	10016.67
524.861	9979.23
525.205	9925.31
525.549	9856.76
525.893	9775.77
526.237	9685.81
526.581	9574.36
526.925	9449.18
527.269	9323.83
527.612	9188.96
527.956	9050.15
528.3	8906.83
528.643	8757.33
528.987	8603.16
529.33	8447.2
529.674	8289.7
530.017	8128.63
530.36	7983.07
530.704	7837.51
531.047	7693.37
531.39	7548.21
531.733	7405.37
532.077	7271.23
532.42	7142.15
532.763	7017.35
533.106	6893.51
533.449	6777.13
533.792	6666.37
534.134	6549.58
534.477	6437.66
534.82	6327.68
535.163	6229.36
535.505	6130.09
535.848	6031.23
536.191	5942.51
536.533	5850.52
536.876	5766
537.218	5678.38
537.56	5598.14
537.903	5517.04
538.245	5445.99
538.587	5370.55
538.93	5297.16
539.272	5220.81
539.614	5154.72
539.956	5082.49
540.298	5017.54
540.64	4952.13
540.982	4891.2
541.324	4829.38
541.666	4776.12
542.007	4717.85
542.349	4664.46
542.691	4612.12
543.032	4569.56
543.374	4517
543.716	4475.07
544.057	4432.82
544.398	4391.89
544.74	4351.51
545.081	4314.14
545.423	4282.04
545.764	4249.67
546.105	4216.49
546.446	4182.78
546.787	4156.93
547.128	4137.83
547.469	4112.87
547.81	4091.66
548.151	4075.24
548.492	4057.57
548.833	4040.16
549.174	4022.66
549.515	4010.88
549.855	4000.02
550.196	3993.54
550.537	3984.85
550.877	3978.18
551.218	3972.6
551.558	3964.59
551.899	3958.1
552.239	3954.48
552.579	3954
552.92	3949.51
553.26	3949.4
553.6	3951.51
553.94	3949.92
554.28	3948.54
554.62	3950.32
554.96	3951.8
555.3	3955.96
555.64	3957.51
555.98	3959.47
556.32	3964.25
556.66	3967.56
556.999	3970.72
557.339	3974.65
557.679	3979.83
558.018	3983.48
558.358	3986.52
558.697	3990.34
559.037	3997.89
559.376	4012.31
559.715	4030.61
560.055	4041.05
560.394	4056.93
560.733	4073.5
561.072	4091.07
561.411	4116.87
561.75	4150.09
562.089	4180.92
562.428	4217.13
562.767	4255.92
563.106	4291.11
563.445	4332.74
563.784	4386.68
564.122	4448.21
564.461	4513.01
564.8	4584.3
565.138	4660.16
565.477	4739.54
565.815	4832.43
566.154	4929.25
566.492	5036.31
566.83	5154.56
567.169	5274.8
567.507	5407.55
567.845	5543.74
568.183	5696.7
568.521	5857.39
568.859	6028.18
569.197	6214.09
569.535	6408.14
569.873	6615.7
570.211	6832.66
570.549	7068.63
570.887	7323.41
571.224	7577.53
571.562	7853.78
571.9	8138.25
572.237	8434.47
572.575	8751.12
572.912	9077.76
573.25	9415.82
573.587	9769.33
573.924	10137.51
574.262	10508.27
574.599	10889.58
574.936	11285.79
575.273	11694.01
575.61	12114.82
575.947	12545.91
576.284	12973.85
576.621	13408.64
576.958	13846.17
577.295	14281.69
577.632	14718.11
577.969	15156.04
578.305	15592.86
578.642	16020
578.979	16438.69
579.315	16836.87
579.652	17224.88
579.988	17600.9
580.325	17964.63
580.661	18301.26
580.997	18622.11
581.334	18929.23
581.67	19206.92
582.006	19445.92
582.342	19668.26
582.678	19850.98
583.014	20005.92
583.35	20142.34
583.686	20243.03
584.022	20300.76
584.358	20338.58
584.694	20344.24
585.029	20308.75
585.365	20256.58
585.701	20171.19
586.036	20048.22
586.372	19911.27
586.707	19756.36
587.043	19558.85
587.378	19346.06
587.714	19117.93
588.049	18866.01
588.384	18599.55
588.719	18311.5
589.054	18001.87
589.39	17696.08
589.725	17383.65
590.06	17046.23
590.395	16702.23
590.729	16365.24
591.064	16014.43
591.399	15662.32
591.734	15318.15
592.069	14963.3
592.403	14621.9
592.738	14272.77
593.073	13926.89
593.407	13584.62
593.742	13263.27
594.076	12934.43
594.41	12608.21
594.745	12293.31
595.079	11990.5
595.413	11694.49
595.747	11404.26
596.081	11114.34
596.416	10845.5
596.75	10579.6
597.084	10325.2
597.418	10069.38
597.751	9829.41
598.085	9599.77
598.419	9379.4
598.753	9161.93
599.086	8941.55
599.42	8729.72
599.754	8536.88
600.087	8341.82
600.421	8157.45
600.754	7980.87
601.088	7808.76
601.421	7647.2
601.754	7485.09
602.088	7332.58
602.421	7180.77
602.754	7040.03
603.087	6909.23
603.42	6781.6
603.753	6660.55
604.086	6539.96
604.419	6424.78
604.752	6317.56
605.085	6209.95
605.417	6106.65
605.75	5999.6
606.083	5900.92
606.415	5806.21
606.748	5720.17
607.08	5631.03
607.413	5544.06
607.745	5463.59
608.078	5383.61
608.41	5305.2
608.742	5232.54
609.074	5164.56
609.407	5100.43
609.739	5040.01
610.071	4980.11
610.403	4919.1
610.735	4858.55
611.067	4801.07
611.399	4747.23
611.73	4693.18
612.062	4643.85
612.394	4598.72
612.726	4551.81
613.057	4511.1
613.389	4465.41
613.72	4424.85
614.052	4389.98
614.383	4353.81
614.715	4325.77
615.046	4297.34
615.377	4273.97
615.708	4248.33
616.04	4222.27
616.371	4199.5
616.702	4177.23
617.033	4164.03
617.364	4152.34
617.695	4137.41
618.026	4128.1
618.356	4120.13
618.687	4110.75
619.018	4107.65
619.349	4107.02
619.679	4106.54
620.01	4107.46
620.34	4109.66
620.671	4110.8
621.001	4115.3
621.332	4123.5
621.662	4128.43
621.992	4135.61
622.322	4147.28
622.653	4154.41
622.983	4162.48
623.313	4176.15
623.643	4191.44
623.973	4206.49
624.303	4221.46
624.633	4233.26
624.962	4247.92
625.292	4258.65
625.622	4269.03
625.952	4279.96
626.281	4289.39
626.611	4303.29
626.94	4306.97
627.27	4309.24
627.599	4319.65
627.929	4325.03
628.258	4330.11
628.587	4331.26
628.916	4339.19
629.246	4343.01
629.575	4344.41
629.904	4346.85
630.233	4346.94
630.562	4350.75
630.891	4353.22
631.22	4353.55
631.548	4350.41
631.877	4351.73
632.206	4347.72
632.535	4344.57
632.863	4337.91
633.192	4330.43
633.52	4323.4
633.849	4315.47
634.177	4303.67
634.506	4292.65
634.834	4272.3
635.162	4262.99
635.49	4243.39
635.819	4224.89
636.147	4202.19
636.475	4182.52
636.803	4157.62
637.131	4132.11
637.459	4101.99
637.787	4070.13
638.114	4037.26
638.442	4003.9
638.77	3963.35
639.098	3928.72
639.425	3892.63
639.753	3852.16
640.08	3807.5
640.408	3767.06
640.735	3719.91
641.062	3672.44
641.39	3624.13
641.717	3577.32
642.044	3525.07
642.371	3475.53
642.699	3422.69
643.026	3368.78
643.353	3317.81
643.68	3263.35
644.006	3208.35
644.333	3152.39
644.66	3093.93
644.987	3039.77
645.314	2984.37
645.64	2927.6
645.967	2867.13
646.293	2807.88
646.62	2749.37
646.946	2695.08
647.273	2640.59
647.599	2586.49
647.925	2532.8
648.252	2481.91
648.578	2431.3
648.904	2378.73
649.23	2333.08
649.556	2285.44
649.882	2237.77
650.208	2193.82
650.534	2143.09
650.86	2097.54
651.185	2052.12
651.511	2011.83
651.837	1971.66
652.162	1927.79
652.488	1884.64
652.814	1846.97
653.139	1805.86
653.464	1768
653.79	1728.94
654.115	1694.58
654.44	1660.28
654.766	1626.88
655.091	1591.15
655.416	1555.09
655.741	1524.81
656.066	1496.49
656.391	1462.9
656.716	1435.04
657.041	1406.56
657.366	1379.12
657.69	1352.95
658.015	1328.05
658.34	1302.22
658.664	1274.88
658.989	1252.56
659.313	1228.74
659.638	1207.53
659.962	1185.99
660.286	1167.04
660.611	1147.51
660.935	1126.17
661.259	1105.76
661.583	1083.38
661.907	1063.5
662.231	1046.46
662.555	1029.26
662.879	1012.4
663.203	992.34
663.527	974.84
663.851	957.3
664.175	938.98
664.498	924.75
664.822	906.58
665.145	891.59
665.469	874.93
665.792	860.83
666.116	846.07
666.439	832.74
666.763	819.58
667.086	805.75
667.409	793.28
667.732	779.1
668.055	767.29
668.378	758.89
668.701	748.67
669.024	739.4
669.347	730.96
669.67	720.07
669.993	708.05
670.316	699.17
670.638	690.48
670.961	681.22
671.283	673.42
671.606	662.37
671.928	650.58
672.251	643.78
672.573	634.97
672.896	626.7
673.218	622.12
673.54	614.45
673.862	606.93
674.184	597.39
674.506	591.79
674.828	588.24
675.15	584.66
675.472	579.31
675.794	573.23
676.116	568.35
676.438	563.04
676.759	554.85
677.081	553.08
677.403	549.04
677.724	546.9
678.046	540.3
678.367	535.47
678.689	529.4
679.01	525.64
679.331	517.42
679.652	510.87
679.974	503.68
680.295	499.89
680.616	493.55
680.937	489.91
681.258	485.63
681.579	484.07
681.9	477.31
682.22	474.79
682.541	471.37
682.862	471.58
683.183	467.38
683.503	464.88
683.824	460.93
684.144	456.52
684.465	453.64
684.785	448.03
685.105	440.46
685.426	436.84
685.746	431.5
686.066	429.44
686.386	426.05
686.706	423.89
687.026	422.95
687.346	422.53
687.666	420.11
687.986	415.85
688.306	413.81
688.626	413.44
688.945	409.74
689.265	404.4
689.585	398.83
689.904	393.82
690.224	390.94
690.543	386.64
690.862	380.23
691.182	377.86
691.501	372.97
691.82	371.04
692.139	369.85
692.459	368.14
692.778	367.29
693.097	364.08
693.416	362.23
693.735	358.44
694.053	354.62
694.372	351.52
694.691	348.71
695.01	344.53
695.328	342.22
695.647	336.76
695.966	334.17
696.284	330.78
696.602	328.52
696.921	323.83
697.239	320.82
697.557	315.78
697.876	312.04
698.194	307.18
698.512	304.28
698.83	298.9
699.148	291.71
699.466	288.12
699.784	284.34
