634.177	4805.62
634.506	4793.15
634.834	4773.01
635.162	4760.13
635.49	4741.35
635.819	4722.21
636.147	4698.71
636.475	4673.95
636.803	4643.57
637.131	4615.16
637.459	4584.62
637.787	4555.55
638.114	4517.35
638.442	4481.2
638.77	4438.99
639.098	4398.31
639.425	4352.8
639.753	4308.87
640.08	4258.24
640.408	4210
640.735	4156.86
641.062	4101.88
641.39	4050.21
641.717	3997.16
642.044	3937.62
642.371	3881.37
642.699	3820.6
643.026	3762.11
643.353	3701.13
643.68	3638.64
644.006	3573.41
644.333	3516.77
644.66	3456.25
644.987	3389.05
645.314	3329.11
645.64	3267.18
645.967	3203.13
646.293	3140.94
646.62	3077.97
646.946	3018.61
647.273	2959.58
647.599	2903.42
647.925	2841.07
648.252	2781.21
648.578	2723.87
648.904	2667.16
649.23	2612.69
649.556	2554.15
649.882	2499.66
650.208	2448.94
650.534	2393.33
650.86	2340.97
651.185	2290.69
651.511	2240.75
651.837	2191.3
652.162	2145.45
652.488	2098.34
652.814	2054.11
653.139	2012.93
653.464	1971.54
653.79	1927.02
654.115	1889.1
654.44	1849.99
654.766	1810.9
655.091	1770.24
655.416	1735.16
655.741	1698.71
656.066	1662.62
656.391	1625.43
656.716	1594.28
657.041	1561.15
657.366	1532.91
657.69	1499.65
658.015	1472.04
658.34	1442.68
658.664	1415.78
658.989	1389.72
659.313	1362.6
659.638	1338.04
659.962	1314.64
660.286	1287.7
660.611	1265.13
660.935	1240.39
661.259	1217.17
661.583	1191.19
661.907	1169.92
662.231	1150.87
662.555	1130.05
662.879	1111.24
663.203	1090.24
663.527	1072.13
663.851	1055.44
664.175	1036
664.498	1016.2
664.822	1000.1
665.145	983.55
665.469	964.72
665.792	946.2
666.116	930.79
666.439	914.74
666.763	900.7
667.086	885.05
667.409	869.93
667.732	857.09
668.055	847.5
668.378	834.94
668.701	824.03
669.024	814.54
669.347	805.99
669.67	793.37
669.993	781.73
670.316	770.96
670.638	760.45
670.961	752.25
671.283	740.95
671.606	730.75
671.928	719.28
672.251	710.21
672.573	701.98
672.896	691.22
673.218	684.88
673.54	676.41
673.862	668.66
674.184	659.61
674.506	650.78
674.828	643.91
675.15	637.58
675.472	631.17
675.794	625.51
676.116	616.83
676.438	609.3
676.759	600.29
677.081	598.54
677.403	591.35
677.724	586.43
678.046	582.63
678.367	577.62
678.689	570.71
679.01	567.45
679.331	560.5
679.652	556.08
679.974	551.5
680.295	549.22
680.616	540.99
680.937	536.87
681.258	532.6
681.579	526.9
681.9	522.2
682.22	519.11
682.541	513.44
682.862	511.58
683.183	506.67
683.503	504.14
683.824	497.74
684.144	492.47
684.465	490.32
684.785	486.16
685.105	480.84
685.426	474.74
685.746	469.09
686.066	466.25
686.386	461.4
686.706	457.12
687.026	455.01
687.346	454.89
687.666	453.7
687.986	449.06
688.306	446.28
688.626	444.33
688.945	443.81
689.265	441.11
689.585	437.04
689.904	431.55
690.224	427.51
690.543	421.49
690.862	415.57
691.182	412.47
691.501	406.2
691.82	403.83
692.139	401.03
692.459	394.78
692.778	391.86
693.097	389.49
693.416	388.2
693.735	383.83
694.053	380.89
694.372	377.39
694.691	374.48
695.01	372.31
695.328	369.03
695.647	364.1
695.966	362.7
696.284	358.01
696.602	353.22
696.921	350.07
697.239	349.93
697.557	346.45
697.876	340.91
698.194	335.22
698.512	330.75
698.83	323.73
699.148	318.27
699.466	312.91
699.784	310.08
