541.666	4581.3
542.007	4527.85
542.349	4475.85
542.691	4435.16
543.032	4390.19
543.374	4343.3
543.716	4306.48
544.057	4268.33
544.398	4227.07
544.74	4187.51
545.081	4156.52
545.423	4123.55
545.764	4093.15
546.105	4062.62
546.446	4027.65
546.787	4001.08
547.128	3978.65
547.469	3955.95
547.81	3933.05
548.151	3920.27
548.492	3907.88
548.833	3887.99
549.174	3872.01
549.515	3864.26
549.855	3855.68
550.196	3848.28
550.537	3842.39
550.877	3835.39
551.218	3831.67
551.558	3831.58
551.899	3826.95
552.239	3819.78
552.579	3819.37
552.92	3817.57
553.26	3814.53
553.6	3813.27
553.94	3813.94
554.28	3815.19
554.62	3816.09
554.96	3818.06
555.3	3817.03
555.64	3819.04
555.98	3822.52
556.32	3829.28
556.66	3833.34
556.999	3838.31
557.339	3840.9
557.679	3849.92
558.018	3853.38
558.358	3859.92
558.697	3864.79
559.037	3875.16
559.376	3887.76
559.715	3904.01
560.055	3915.12
560.394	3935.66
560.733	3956.75
561.072	3981.06
561.411	4004.95
561.75	4039.12
562.089	4071.29
562.428	4111.24
562.767	4153.35
563.106	4192.78
563.445	4240.32
563.784	4295.48
564.122	4351.06
564.461	4415.06
564.8	4484.48
565.138	4562.93
565.477	4643.94
565.815	4740.13
566.154	4834.46
566.492	4943.53
566.83	5063.1
567.169	5186.79
567.507	5323.12
567.845	5471.06
568.183	5626.04
568.521	5794.95
568.859	5974.62
569.197	6163.41
569.535	6363.64
569.873	6578.66
570.211	6804.29
570.549	7047.06
570.887	7299.09
571.224	7560.9
571.562	7843.34
571.9	8135.79
572.237	8442.36
572.575	8760.85
572.912	9092.6
573.25	9435.38
573.587	9791.03
573.924	10158.55
574.262	10536.24
574.599	10924.96
574.936	11329.53
575.273	11735.57
575.61	12160.05
575.947	12588.48
576.284	13022.1
576.621	13467.12
576.958	13915.72
577.295	14366.57
577.632	14816.35
577.969	15266.15
578.305	15719.94
578.642	16155.68
578.979	16591.44
579.315	17005.91
579.652	17413.27
579.988	17810.67
580.325	18189.76
580.661	18540.27
580.997	18864.53
581.334	19179.23
581.67	19462.52
582.006	19705.34
582.342	19943.76
582.678	20128.35
583.014	20296.35
583.35	20429.16
583.686	20534.29
584.022	20598.9
584.358	20641.44
584.694	20658.37
585.029	20624.54
585.365	20570.17
585.701	20485.1
586.036	20356.31
586.372	20221.3
586.707	20057.88
587.043	19862.63
587.378	19643.4
587.714	19406.58
588.049	19149.79
588.384	18875.63
588.719	18585
589.054	18277.22
589.39	17971.09
589.725	17651.27
590.06	17310.51
590.395	16968.47
590.729	16631.93
591.064	16282.8
591.399	15923.19
591.734	15566.08
592.069	15204.63
592.403	14851.27
592.738	14501.49
593.073	14151.16
593.407	13809.22
593.742	13483.79
594.076	13141.25
594.41	12806.08
594.745	12483.69
595.079	12179.35
595.413	11877.33
595.747	11584.25
596.081	11301.29
596.416	11023.16
596.75	10750.02
597.084	10489.2
597.418	10235.55
597.751	9990.8
598.085	9756.09
598.419	9525.44
598.753	9300.29
599.086	9086.06
599.42	8873.99
599.754	8669.44
600.087	8475.01
600.421	8292.22
600.754	8107.04
601.088	7927.85
601.421	7768.43
601.754	7607.13
602.088	7450.46
602.421	7297.79
602.754	7151.94
603.087	7016.33
603.42	6887.71
603.753	6756.83
604.086	6633.98
604.419	6517.37
604.752	6405.88
605.085	6292.22
605.417	6184.1
605.75	6078.99
606.083	5985.39
606.415	5886.47
606.748	5794.42
607.08	5703.51
607.413	5620.7
607.745	5537.61
608.078	5459.35
608.41	5381.05
608.742	5307.88
609.074	5237.94
609.407	5172.99
609.739	5105.25
610.071	5046.02
610.403	4989.92
610.735	4933.1
611.067	4874.33
611.399	4818.13
611.73	4761.36
612.062	4712.45
612.394	4664.46
612.726	4617.21
613.057	4575.15
613.389	4533.14
613.72	4495.27
614.052	4458.65
614.383	4417.82
614.715	4385.56
615.046	4359.37
615.377	4335.74
615.708	4306.49
616.04	4285.28
616.371	4262.18
616.702	4237.6
617.033	4222.97
617.364	4205.02
617.695	4190.92
618.026	4185.12
618.356	4177.89
618.687	4168.66
619.018	4163.84
619.349	4163.83
619.679	4158.56
620.01	4162.14
620.34	4166.73
620.671	4170.71
621.001	4178.51
621.332	4183.43
621.662	4187.78
621.992	4199.56
622.322	4206.98
622.653	4218.12
622.983	4224.6
623.313	4237.14
623.643	4250.5
623.973	4265.3
624.303	4275.72
624.633	4288.17
624.962	4303.08
625.292	4318.99
625.622	4326.03
625.952	4339.24
626.281	4348.14
626.611	4364.47
626.94	4372.99
627.27	4381.41
627.599	4387.62
627.929	4395.58
628.258	4401.57
628.587	4405.72
628.916	4410.23
629.246	4412.83
629.575	4418.45
629.904	4420.55
630.233	4420.45
630.562	4421.17
630.891	4423.14
631.22	4427.33
631.548	4425.83
631.877	4427.35
632.206	4424.84
632.535	4421.08
632.863	4420.17
633.192	4411.6
633.52	4402.57
633.849	4392.99
634.177	4383.14
634.506	4370.78
634.834	4353.34
635.162	4342.55
635.49	4319.73
635.819	4299.46
636.147	4277.48
636.475	4254.7
636.803	4229.62
637.131	4206.08
637.459	4176.21
637.787	4148.83
638.114	4114.36
638.442	4079.57
638.77	4036.15
639.098	4000.3
639.425	3962.67
639.753	3921.68
640.08	3876.48
640.408	3833.14
640.735	3785.32
641.062	3738.83
641.39	3689.49
641.717	3637.38
642.044	3583.42
642.371	3532.84
642.699	3479.37
643.026	3423.99
643.353	3372.41
643.68	3314.88
644.006	3258.94
644.333	3203.55
644.66	3145.89
644.987	3086.13
645.314	3031.87
645.64	2972.26
645.967	2915.26
646.293	2856.47
646.62	2798.83
646.946	2742.7
647.273	2690
647.599	2632.59
647.925	2575.76
648.252	2524.25
648.578	2473.5
648.904	2423.09
649.23	2377.82
649.556	2327.46
649.882	2279.43
650.208	2232.79
650.534	2182.46
650.86	2137.47
651.185	2092.93
651.511	2053.25
651.837	2010.24
652.162	1965.14
652.488	1920.46
652.814	1879.51
653.139	1840.62
653.464	1802.26
653.79	1763.35
654.115	1726.08
654.44	1689.12
654.766	1657.02
655.091	1618.2
655.416	1584.48
655.741	1553.56
656.066	1522.4
656.391	1490.34
656.716	1461.42
657.041	1431.04
657.366	1403.59
657.69	1375.51
658.015	1349.99
658.34	1322.81
658.664	1299.14
658.989	1274.52
659.313	1248.14
659.638	1225.33
659.962	1203.61
660.286	1179.99
660.611	1159.37
660.935	1139.02
661.259	1118.62
661.583	1096.39
661.907	1074.33
662.231	1055.32
662.555	1036.91
662.879	1018.71
663.203	999.02
663.527	981.1
663.851	964.2
664.175	946.43
664.498	927.81
664.822	911.7
665.145	896.66
665.469	881.33
665.792	865.44
666.116	850.2
666.439	841.19
666.763	828.19
667.086	814.13
667.409	801.31
667.732	789.61
668.055	780.58
668.378	769.83
668.701	761.58
669.024	753.52
669.347	745.93
669.67	734.76
669.993	720.66
670.316	711.57
670.638	701.13
670.961	693.96
671.283	684.61
671.606	675.06
671.928	664.64
672.251	653.47
672.573	643.23
672.896	632.15
673.218	626.13
673.54	620.58
673.862	613.21
674.184	606.57
674.506	597.84
674.828	590.91
675.15	586.26
675.472	581.67
675.794	575.71
676.116	570.4
676.438	565.26
676.759	558.54
677.081	554.9
677.403	550.02
677.724	545.2
678.046	541.08
678.367	537.93
678.689	529.99
679.01	524.32
679.331	518.07
679.652	513.9
679.974	507.41
680.295	503.52
680.616	498.32
680.937	494.71
681.258	492.96
681.579	487.53
681.9	482.97
682.22	480.38
682.541	477.31
682.862	474.92
683.183	469.99
683.503	468.51
683.824	465.32
684.144	459.62
684.465	457.39
684.785	449.56
685.105	446.62
685.426	442.18
685.746	437.91
686.066	434.73
686.386	432.31
686.706	430.31
687.026	428.48
687.346	424.14
687.666	420.07
687.986	414.6
688.306	412.78
688.626	409.34
688.945	407.09
689.265	404.25
689.585	400.11
689.904	395.14
690.224	390.12
690.543	383.38
690.862	378.5
691.182	378.34
691.501	374.15
691.82	373.83
692.139	371.21
692.459	366.31
692.778	364.18
693.097	360.73
693.416	359.63
693.735	354.76
694.053	353.68
694.372	351.63
694.691	347.76
695.01	345.82
695.328	340.5
695.647	335.36
695.966	331.56
696.284	327.09
696.602	324.8
696.921	319.68
697.239	317.71
697.557	312.08
697.876	309.16
698.194	304.93
698.512	300.73
698.83	295.14
699.148	290.61
699.466	288.68
699.784	287.11
